Date,Views
20180530,1743
20180531,1663
20180601,1522
20180602,1625
20180603,1858
20180604,1853
20180605,1770
20180606,1746
20180607,1700
20180608,1580
20180609,1696
20180610,1834
20180611,1932
20180612,1885
20180613,1899
20180614,1810
20180615,1620
20180616,1649
20180617,2077
20180618,1918
20180619,1884
20180620,1935
20180621,1721
20180622,1760
20180623,1784
20180624,1977
20180625,1866
20180626,1834
20180627,1806
20180628,1698
20180629,1719
20180630,1587
20180701,1859
20180702,2161
20180703,1830
20180704,1939
20180705,1956
20180706,1815
20180707,1695
20180708,1928
20180709,2333
20180710,2062
20180711,1896
20180712,1890
20180713,1976
20180714,1775
20180715,1882
20180716,1871
20180717,1718
20180718,1769
20180719,1742
20180720,1592
20180721,1719
20180722,1856
20180723,1874
20180724,1855
20180725,1771
20180726,1809
20180727,1720
20180728,1759
20180729,1850
