Date,Views
20180530,97
20180531,179
20180601,157
20180602,161
20180603,181
20180604,136
20180605,138
20180606,127
20180607,124
20180608,143
20180609,153
20180610,173
20180611,151
20180612,134
20180613,149
20180614,141
20180615,125
20180616,154
20180617,158
20180618,135
20180619,119
20180620,131
20180621,173
20180622,163
20180623,201
20180624,1241
20180625,335
20180626,481
20180627,240
20180628,177
20180629,136
20180630,194
20180701,221
20180702,358
20180703,192
20180704,206
20180705,257
20180706,210
20180707,203
20180708,234
20180709,227
20180710,205
20180711,192
20180712,160
20180713,175
20180714,204
20180715,219
20180716,172
20180717,201
20180718,226
20180719,340
20180720,230
20180721,224
20180722,230
20180723,237
20180724,203
20180725,251
20180726,189
20180727,260
20180728,248
20180729,277
