Date,Views
20180530,2888
20180531,2458
20180601,2583
20180602,3694
20180603,3502
20180604,3024
20180605,2748
20180606,3531
20180607,2888
20180608,4398
20180609,3134
20180610,3530
20180611,3126
20180612,2581
20180613,3579
20180614,2948
20180615,3098
20180616,3177
20180617,3639
20180618,4198
20180619,3893
20180620,2999
20180621,2678
20180622,3125
20180623,3017
20180624,3278
20180625,2759
20180626,2947
20180627,2803
20180628,3672
20180629,3797
20180630,3860
20180701,3613
20180702,3811
20180703,4301
20180704,5079
20180705,3865
20180706,5056
20180707,4872
20180708,4043
20180709,3204
20180710,3080
20180711,3294
20180712,3012
20180713,3115
20180714,3277
20180715,3817
20180716,3715
20180717,3008
20180718,3035
20180719,3046
20180720,3033
20180721,3698
20180722,4056
20180723,3412
20180724,3031
20180725,3033
20180726,3074
20180727,3211
20180728,3458
20180729,3396
