Date,Views
20180530,1883
20180531,1975
20180601,1730
20180602,1642
20180603,1925
20180604,1609
20180605,1427
20180606,1368
20180607,1528
20180608,1494
20180609,1335
20180610,1477
20180611,1223
20180612,1105
20180613,1207
20180614,1054
20180615,1002
20180616,976
20180617,1064
20180618,1163
20180619,1117
20180620,1332
20180621,1187
20180622,964
20180623,1005
20180624,1091
20180625,1665
20180626,1344
20180627,987
20180628,878
20180629,958
20180630,856
20180701,872
20180702,826
20180703,728
20180704,801
20180705,926
20180706,826
20180707,907
20180708,848
20180709,889
20180710,846
20180711,969
20180712,1248
20180713,1104
20180714,1105
20180715,991
20180716,987
20180717,992
20180718,850
20180719,836
20180720,844
20180721,825
20180722,827
20180723,819
20180724,832
20180725,794
20180726,760
20180727,762
20180728,774
20180729,736
