Date,Views
20180530,99
20180531,113
20180601,124
20180602,88
20180603,105
20180604,81
20180605,109
20180606,80
20180607,82
20180608,158
20180609,147
20180610,110
20180611,70
20180612,124
20180613,102
20180614,96
20180615,106
20180616,133
20180617,123
20180618,75
20180619,79
20180620,94
20180621,90
20180622,92
20180623,118
20180624,102
20180625,92
20180626,71
20180627,79
20180628,128
20180629,102
20180630,96
20180701,86
20180702,87
20180703,86
20180704,87
20180705,105
20180706,107
20180707,101
20180708,83
20180709,89
20180710,86
20180711,102
20180712,128
20180713,139
20180714,77
20180715,82
20180716,113
20180717,103
20180718,135
20180719,117
20180720,1888
20180721,201
20180722,168
20180723,124
20180724,121
20180725,104
20180726,108
20180727,131
20180728,146
20180729,136
