Date,Views
20180530,180
20180531,162
20180601,183
20180602,158
20180603,167
20180604,186
20180605,183
20180606,202
20180607,187
20180608,155
20180609,187
20180610,167
20180611,159
20180612,150
20180613,215
20180614,511
20180615,246
20180616,203
20180617,153
20180618,161
20180619,160
20180620,150
20180621,144
20180622,118
20180623,157
20180624,164
20180625,177
20180626,194
20180627,137
20180628,144
20180629,129
20180630,156
20180701,156
20180702,151
20180703,139
20180704,157
20180705,166
20180706,137
20180707,199
20180708,176
20180709,178
20180710,160
20180711,134
20180712,129
20180713,148
20180714,183
20180715,149
20180716,160
20180717,151
20180718,161
20180719,153
20180720,182
20180721,194
20180722,170
20180723,164
20180724,161
20180725,169
20180726,152
20180727,176
20180728,136
20180729,154
