Date,Views
20180530,1198
20180531,1126
20180601,1156
20180602,1153
20180603,1178
20180604,1213
20180605,1101
20180606,1131
20180607,1213
20180608,965
20180609,1018
20180610,1132
20180611,1018
20180612,992
20180613,929
20180614,1039
20180615,1077
20180616,1021
20180617,1061
20180618,1086
20180619,1050
20180620,1069
20180621,1003
20180622,1132
20180623,1070
20180624,1169
20180625,1457
20180626,1443
20180627,1369
20180628,1290
20180629,2016
20180630,1635
20180701,1400
20180702,1315
20180703,1277
20180704,1384
20180705,1253
20180706,1164
20180707,1138
20180708,1302
20180709,1284
20180710,1208
20180711,1144
20180712,1168
20180713,1092
20180714,1136
20180715,1183
20180716,1145
20180717,1237
20180718,1162
20180719,1115
20180720,1221
20180721,1187
20180722,1143
20180723,1208
20180724,1162
20180725,1033
20180726,1006
20180727,1023
20180728,1086
20180729,1033
