Date,Views
20180530,7626
20180531,8112
20180601,7670
20180602,8594
20180603,8468
20180604,16318
20180605,11090
20180606,9696
20180607,8166
20180608,6913
20180609,6975
20180610,7135
20180611,6605
20180612,7414
20180613,6209
20180614,8965
20180615,6009
20180616,6106
20180617,7380
20180618,14728
20180619,6515
20180620,17308
20180621,8350
20180622,6877
20180623,6759
20180624,6451
20180625,5585
20180626,5374
20180627,4844
20180628,4659
20180629,5023
20180630,5625
20180701,5779
20180702,5295
20180703,5068
20180704,5468
20180705,5080
20180706,5040
20180707,5049
20180708,6090
20180709,5576
20180710,5202
20180711,4710
20180712,5096
20180713,4904
20180714,5822
20180715,6688
20180716,5574
20180717,5266
20180718,4659
20180719,4884
20180720,4408
20180721,4570
20180722,5046
20180723,4756
20180724,4621
20180725,4398
20180726,4398
20180727,4556
20180728,4630
20180729,5233
