Date,Views
20180530,7917
20180531,8149
20180601,8434
20180602,8789
20180603,8618
20180604,8247
20180605,7569
20180606,7697
20180607,7955
20180608,8486
20180609,8132
20180610,8172
20180611,7679
20180612,7065
20180613,7770
20180614,9046
20180615,10094
20180616,9598
20180617,10394
20180618,12800
20180619,9857
20180620,12012
20180621,10341
20180622,9141
20180623,8586
20180624,7945
20180625,8448
20180626,8071
20180627,7875
20180628,7661
20180629,8282
20180630,8923
20180701,7815
20180702,7811
20180703,7703
20180704,7882
20180705,7428
20180706,28301
20180707,19023
20180708,12021
20180709,9166
20180710,8145
20180711,8278
20180712,8229
20180713,8440
20180714,8260
20180715,7665
20180716,7992
20180717,21575
20180718,20096
20180719,7925
20180720,13404
20180721,7393
20180722,11671
20180723,14101
20180724,7325
20180725,7021
20180726,7400
20180727,6895
20180728,6993
20180729,7336
