Date,Views
20180530,5735
20180531,3964
20180601,3190
20180602,3225
20180603,4140
20180604,3190
20180605,2877
20180606,2894
20180607,2545
20180608,2665
20180609,2989
20180610,3320
20180611,2912
20180612,2613
20180613,2625
20180614,10122
20180615,5701
20180616,3867
20180617,3339
20180618,3864
20180619,2840
20180620,2608
20180621,2786
20180622,3231
20180623,3886
20180624,3941
20180625,6311
20180626,8088
20180627,12830
20180628,19717
20180629,11336
20180630,6382
20180701,5331
20180702,4069
20180703,4053
20180704,6197
20180705,3981
20180706,3171
20180707,3156
20180708,3471
20180709,3333
20180710,3263
20180711,4394
20180712,6092
20180713,3420
20180714,3088
20180715,3578
20180716,4491
20180717,4520
20180718,3729
20180719,3916
20180720,3700
20180721,3201
20180722,3690
20180723,3045
20180724,2909
20180725,2773
20180726,2632
20180727,2779
20180728,2750
20180729,3001
