Date,Views
20180530,227
20180531,325
20180601,261
20180602,280
20180603,260
20180604,259
20180605,286
20180606,267
20180607,262
20180608,298
20180609,292
20180610,298
20180611,268
20180612,259
20180613,230
20180614,235
20180615,247
20180616,267
20180617,258
20180618,286
20180619,205
20180620,232
20180621,254
20180622,228
20180623,214
20180624,236
20180625,221
20180626,261
20180627,257
20180628,251
20180629,275
20180630,259
20180701,288
20180702,308
20180703,256
20180704,257
20180705,274
20180706,233
20180707,263
20180708,276
20180709,253
20180710,216
20180711,240
20180712,245
20180713,247
20180714,215
20180715,236
20180716,267
20180717,271
20180718,235
20180719,240
20180720,246
20180721,236
20180722,243
20180723,264
20180724,254
20180725,214
20180726,230
20180727,248
20180728,262
20180729,255
