Date,Views
20180530,5417
20180531,6909
20180601,4827
20180602,4409
20180603,5535
20180604,5272
20180605,5256
20180606,4909
20180607,5102
20180608,6386
20180609,4760
20180610,5211
20180611,5066
20180612,4837
20180613,5063
20180614,4762
20180615,4341
20180616,3917
20180617,4262
20180618,4708
20180619,4496
20180620,4276
20180621,4291
20180622,4255
20180623,4748
20180624,4690
20180625,5136
20180626,4890
20180627,4975
20180628,4796
20180629,4400
20180630,4172
20180701,4443
20180702,4731
20180703,4424
20180704,4564
20180705,4899
20180706,4466
20180707,4644
20180708,5059
20180709,5247
20180710,4740
20180711,4709
20180712,4596
20180713,4637
20180714,4456
20180715,4701
20180716,4827
20180717,5109
20180718,4771
20180719,4663
20180720,4657
20180721,4666
20180722,4739
20180723,4845
20180724,4856
20180725,4893
20180726,4525
20180727,4543
20180728,4683
20180729,4773
