Date,Views
20180530,1197
20180531,1276
20180601,1452
20180602,1554
20180603,1684
20180604,1660
20180605,1440
20180606,1654
20180607,1333
20180608,1340
20180609,1576
20180610,1380
20180611,1521
20180612,1311
20180613,1302
20180614,1299
20180615,1357
20180616,1386
20180617,2108
20180618,1341
20180619,1264
20180620,1251
20180621,1320
20180622,5821
20180623,2554
20180624,1837
20180625,1439
20180626,1351
20180627,1474
20180628,1302
20180629,1352
20180630,1418
20180701,1920
20180702,1511
20180703,1382
20180704,3240
20180705,2097
20180706,1384
20180707,1345
20180708,3714
20180709,1786
20180710,1324
20180711,1345
20180712,1488
20180713,1514
20180714,1752
20180715,1808
20180716,2472
20180717,1524
20180718,1407
20180719,1602
20180720,1768
20180721,1560
20180722,1489
20180723,1381
20180724,1507
20180725,1529
20180726,1612
20180727,1487
20180728,1811
20180729,1742
