Date,Views
20180530,71
20180531,79
20180601,62
20180602,61
20180603,76
20180604,78
20180605,64
20180606,64
20180607,57
20180608,66
20180609,73
20180610,66
20180611,72
20180612,84
20180613,64
20180614,77
20180615,56
20180616,87
20180617,71
20180618,101
20180619,71
20180620,93
20180621,82
20180622,110
20180623,77
20180624,93
20180625,98
20180626,108
20180627,118
20180628,119
20180629,79
20180630,102
20180701,103
20180702,87
20180703,89
20180704,91
20180705,84
20180706,71
20180707,72
20180708,83
20180709,80
20180710,89
20180711,96
20180712,75
20180713,91
20180714,101
20180715,97
20180716,76
20180717,84
20180718,83
20180719,84
20180720,78
20180721,82
20180722,81
20180723,89
20180724,83
20180725,97
20180726,84
20180727,107
20180728,100
20180729,89
