Date,Views
20180530,837
20180531,756
20180601,735
20180602,508
20180603,636
20180604,807
20180605,905
20180606,811
20180607,693
20180608,661
20180609,543
20180610,670
20180611,581
20180612,582
20180613,741
20180614,615
20180615,593
20180616,480
20180617,594
20180618,620
20180619,695
20180620,695
20180621,662
20180622,619
20180623,537
20180624,589
20180625,720
20180626,694
20180627,658
20180628,649
20180629,535
20180630,475
20180701,556
20180702,763
20180703,695
20180704,725
20180705,660
20180706,538
20180707,466
20180708,472
20180709,659
20180710,646
20180711,610
20180712,586
20180713,514
20180714,527
20180715,565
20180716,628
20180717,633
20180718,647
20180719,619
20180720,551
20180721,521
20180722,547
20180723,662
20180724,737
20180725,727
20180726,652
20180727,568
20180728,513
20180729,609
