Date,Views
20180530,2522
20180531,3147
20180601,2607
20180602,2305
20180603,2289
20180604,2375
20180605,2244
20180606,2114
20180607,2255
20180608,2396
20180609,2036
20180610,1926
20180611,2074
20180612,1972
20180613,1945
20180614,1865
20180615,1863
20180616,1786
20180617,1941
20180618,1987
20180619,2022
20180620,1926
20180621,1896
20180622,1930
20180623,1700
20180624,1765
20180625,2141
20180626,1844
20180627,1798
20180628,1970
20180629,2291
20180630,1836
20180701,1902
20180702,2045
20180703,1904
20180704,1886
20180705,2002
20180706,1970
20180707,1735
20180708,1858
20180709,1984
20180710,1950
20180711,1731
20180712,1883
20180713,1730
20180714,1719
20180715,1782
20180716,1936
20180717,1842
20180718,1668
20180719,1812
20180720,1836
20180721,1701
20180722,1712
20180723,1771
20180724,1735
20180725,1869
20180726,1719
20180727,1739
20180728,1667
20180729,1723
