Date,Views
20180530,2625
20180531,3395
20180601,2160
20180602,1960
20180603,2224
20180604,2432
20180605,2362
20180606,2352
20180607,2560
20180608,2368
20180609,1844
20180610,1939
20180611,2373
20180612,2356
20180613,2581
20180614,2564
20180615,2328
20180616,1751
20180617,1991
20180618,2233
20180619,2442
20180620,2540
20180621,2256
20180622,2081
20180623,1761
20180624,1611
20180625,2277
20180626,2310
20180627,2032
20180628,2062
20180629,2124
20180630,1553
20180701,1812
20180702,2296
20180703,2091
20180704,2029
20180705,2206
20180706,2177
20180707,1861
20180708,1771
20180709,2305
20180710,2520
20180711,2476
20180712,2656
20180713,2386
20180714,1817
20180715,1570
20180716,2474
20180717,2619
20180718,2650
20180719,2375
20180720,2281
20180721,1650
20180722,1660
20180723,2581
20180724,2474
20180725,2859
20180726,3106
20180727,2413
20180728,1988
20180729,1739
