Date,Views
20180530,2633
20180531,1326
20180601,1464
20180602,830
20180603,998
20180604,1128
20180605,1166
20180606,1297
20180607,1087
20180608,971
20180609,942
20180610,960
20180611,1252
20180612,1402
20180613,1135
20180614,1170
20180615,1370
20180616,815
20180617,993
20180618,994
20180619,1166
20180620,935
20180621,921
20180622,905
20180623,943
20180624,959
20180625,1373
20180626,971
20180627,1026
20180628,928
20180629,925
20180630,1048
20180701,950
20180702,1292
20180703,1280
20180704,1063
20180705,1044
20180706,1021
20180707,938
20180708,1076
20180709,1262
20180710,1380
20180711,1092
20180712,1075
20180713,1099
20180714,898
20180715,985
20180716,1099
20180717,1180
20180718,1296
20180719,1025
20180720,1008
20180721,935
20180722,1275
20180723,1540
20180724,1146
20180725,1391
20180726,1162
20180727,1272
20180728,1129
20180729,1073
