Date,Views
20180530,876
20180531,792
20180601,691
20180602,730
20180603,742
20180604,1146
20180605,1093
20180606,1425
20180607,1174
20180608,1064
20180609,925
20180610,915
20180611,957
20180612,1100
20180613,1010
20180614,956
20180615,883
20180616,782
20180617,818
20180618,785
20180619,836
20180620,807
20180621,822
20180622,794
20180623,757
20180624,737
20180625,757
20180626,744
20180627,721
20180628,735
20180629,823
20180630,827
20180701,804
20180702,730
20180703,794
20180704,897
20180705,923
20180706,831
20180707,868
20180708,836
20180709,877
20180710,784
20180711,893
20180712,864
20180713,962
20180714,896
20180715,821
20180716,891
20180717,832
20180718,805
20180719,852
20180720,1057
20180721,1087
20180722,1083
20180723,929
20180724,1053
20180725,2600
20180726,1416
20180727,2477
20180728,1816
20180729,2489
