Date,Views
20180530,190
20180531,179
20180601,157
20180602,151
20180603,160
20180604,175
20180605,146
20180606,149
20180607,151
20180608,158
20180609,174
20180610,139
20180611,126
20180612,138
20180613,160
20180614,153
20180615,166
20180616,175
20180617,201
20180618,177
20180619,192
20180620,171
20180621,159
20180622,159
20180623,148
20180624,156
20180625,168
20180626,175
20180627,133
20180628,161
20180629,171
20180630,168
20180701,189
20180702,273
20180703,206
20180704,165
20180705,193
20180706,159
20180707,150
20180708,175
20180709,179
20180710,165
20180711,147
20180712,168
20180713,182
20180714,230
20180715,174
20180716,193
20180717,181
20180718,195
20180719,180
20180720,207
20180721,174
20180722,151
20180723,207
20180724,179
20180725,160
20180726,191
20180727,197
20180728,206
20180729,235
