Date,Views
20180530,1672
20180531,1618
20180601,1701
20180602,2070
20180603,2086
20180604,1890
20180605,1814
20180606,1898
20180607,2072
20180608,1894
20180609,1688
20180610,1811
20180611,1819
20180612,1712
20180613,1669
20180614,1693
20180615,5328
20180616,1827
20180617,1635
20180618,1670
20180619,1487
20180620,1506
20180621,1607
20180622,1519
20180623,1504
20180624,1664
20180625,1655
20180626,1492
20180627,1431
20180628,1440
20180629,1574
20180630,1726
20180701,1499
20180702,1479
20180703,1468
20180704,1599
20180705,1646
20180706,1633
20180707,1599
20180708,1734
20180709,1525
20180710,1559
20180711,1382
20180712,1453
20180713,1432
20180714,1671
20180715,1696
20180716,1480
20180717,1511
20180718,1546
20180719,1536
20180720,1412
20180721,1485
20180722,1839
20180723,1574
20180724,1667
20180725,1706
20180726,1627
20180727,1603
20180728,1766
20180729,2009
