Date,Views
20180530,7745
20180531,7659
20180601,8268
20180602,8548
20180603,8907
20180604,7912
20180605,8112
20180606,8316
20180607,8878
20180608,7933
20180609,8713
20180610,10857
20180611,11089
20180612,9006
20180613,10881
20180614,9550
20180615,10265
20180616,10582
20180617,13240
20180618,30214
20180619,18761
20180620,16230
20180621,14198
20180622,152531
20180623,201317
20180624,121363
20180625,80491
20180626,63928
20180627,53328
20180628,42265
20180629,33773
20180630,29900
20180701,24904
20180702,19501
20180703,17342
20180704,19376
20180705,18226
20180706,17792
20180707,17620
20180708,18057
20180709,19102
20180710,14166
20180711,12670
20180712,17948
20180713,13574
20180714,13472
20180715,13361
20180716,12856
20180717,10485
20180718,10778
20180719,10796
20180720,10783
20180721,10825
20180722,11240
20180723,10536
20180724,15198
20180725,12912
20180726,17472
20180727,16050
20180728,12632
20180729,12173
