Date,Views
20180530,150
20180531,243
20180601,296
20180602,242
20180603,226
20180604,182
20180605,170
20180606,136
20180607,159
20180608,166
20180609,137
20180610,175
20180611,157
20180612,126
20180613,131
20180614,160
20180615,152
20180616,159
20180617,164
20180618,170
20180619,157
20180620,170
20180621,168
20180622,183
20180623,194
20180624,179
20180625,151
20180626,170
20180627,172
20180628,159
20180629,172
20180630,148
20180701,161
20180702,165
20180703,183
20180704,205
20180705,148
20180706,158
20180707,183
20180708,215
20180709,173
20180710,164
20180711,216
20180712,206
20180713,184
20180714,213
20180715,252
20180716,229
20180717,269
20180718,225
20180719,187
20180720,192
20180721,183
20180722,178
20180723,174
20180724,164
20180725,163
20180726,201
20180727,187
20180728,236
20180729,200
