Date,Views
20180530,5539
20180531,5702
20180601,5400
20180602,5543
20180603,8380
20180604,6670
20180605,7799
20180606,7337
20180607,6861
20180608,6188
20180609,6805
20180610,7478
20180611,7224
20180612,6678
20180613,6227
20180614,6347
20180615,6594
20180616,5878
20180617,5328
20180618,5365
20180619,5173
20180620,5273
20180621,5088
20180622,5481
20180623,5408
20180624,5290
20180625,5814
20180626,5493
20180627,5501
20180628,5693
20180629,10260
20180630,8339
20180701,6851
20180702,6752
20180703,6083
20180704,7908
20180705,7342
20180706,6128
20180707,5979
20180708,6580
20180709,6827
20180710,6567
20180711,5294
20180712,5329
20180713,6250
20180714,5861
20180715,5567
20180716,8145
20180717,8333
20180718,6544
20180719,7100
20180720,7055
20180721,7426
20180722,6992
20180723,12035
20180724,7740
20180725,7713
20180726,10458
20180727,5894
20180728,5500
20180729,5264
