Date,Views
20180530,3100
20180531,2884
20180601,3175
20180602,2570
20180603,2226
20180604,3407
20180605,3087
20180606,2339
20180607,1903
20180608,2442
20180609,2003
20180610,2188
20180611,3255
20180612,3911
20180613,3116
20180614,2918
20180615,2929
20180616,2004
20180617,2157
20180618,2611
20180619,4892
20180620,3037
20180621,2894
20180622,3511
20180623,3002
20180624,2792
20180625,4127
20180626,3503
20180627,3286
20180628,2899
20180629,3172
20180630,2802
20180701,2391
20180702,3263
20180703,3090
20180704,2931
20180705,3167
20180706,3070
20180707,2745
20180708,2543
20180709,3537
20180710,3720
20180711,3283
20180712,3770
20180713,3446
20180714,2475
20180715,2061
20180716,3906
20180717,4455
20180718,4121
20180719,4355
20180720,4073
20180721,2967
20180722,2257
20180723,4093
20180724,3908
20180725,3832
20180726,3872
20180727,8029
20180728,3468
20180729,2433
