Date,Views
20180530,355
20180531,330
20180601,267
20180602,309
20180603,268
20180604,306
20180605,276
20180606,269
20180607,267
20180608,258
20180609,269
20180610,276
20180611,272
20180612,254
20180613,253
20180614,251
20180615,284
20180616,263
20180617,295
20180618,254
20180619,258
20180620,216
20180621,257
20180622,275
20180623,290
20180624,290
20180625,270
20180626,273
20180627,219
20180628,239
20180629,224
20180630,232
20180701,265
20180702,242
20180703,202
20180704,222
20180705,227
20180706,250
20180707,263
20180708,262
20180709,232
20180710,222
20180711,188
20180712,239
20180713,264
20180714,282
20180715,257
20180716,247
20180717,207
20180718,243
20180719,250
20180720,245
20180721,243
20180722,220
20180723,219
20180724,199
20180725,229
20180726,218
20180727,250
20180728,229
20180729,285
