Date,Views
20180530,2263
20180531,2223
20180601,2368
20180602,2516
20180603,2705
20180604,2541
20180605,2317
20180606,2244
20180607,2281
20180608,2443
20180609,2666
20180610,4446
20180611,2952
20180612,2461
20180613,2346
20180614,2511
20180615,2716
20180616,3292
20180617,3442
20180618,2375
20180619,2350
20180620,2342
20180621,2219
20180622,2254
20180623,2952
20180624,2494
20180625,2556
20180626,2341
20180627,2145
20180628,2323
20180629,2531
20180630,2810
20180701,2588
20180702,2693
20180703,2269
20180704,2346
20180705,2573
20180706,2402
20180707,2824
20180708,3424
20180709,2612
20180710,2433
20180711,2721
20180712,2495
20180713,2655
20180714,2779
20180715,2894
20180716,2646
20180717,5515
20180718,3124
20180719,2702
20180720,3140
20180721,3268
20180722,2879
20180723,2750
20180724,2555
20180725,2619
20180726,2652
20180727,2734
20180728,3035
20180729,3076
