Date,Views
20180530,94
20180531,103
20180601,95
20180602,106
20180603,95
20180604,81
20180605,92
20180606,97
20180607,113
20180608,88
20180609,114
20180610,167
20180611,97
20180612,88
20180613,111
20180614,100
20180615,87
20180616,99
20180617,126
20180618,72
20180619,131
20180620,100
20180621,129
20180622,120
20180623,130
20180624,109
20180625,102
20180626,103
20180627,116
20180628,97
20180629,96
20180630,93
20180701,103
20180702,105
20180703,62
20180704,95
20180705,95
20180706,86
20180707,89
20180708,110
20180709,89
20180710,97
20180711,84
20180712,82
20180713,90
20180714,107
20180715,104
20180716,115
20180717,116
20180718,93
20180719,60
20180720,78
20180721,84
20180722,82
20180723,89
20180724,106
20180725,113
20180726,95
20180727,101
20180728,83
20180729,101
