Date,Views
20180530,130
20180531,152
20180601,156
20180602,140
20180603,142
20180604,162
20180605,144
20180606,177
20180607,140
20180608,126
20180609,162
20180610,157
20180611,174
20180612,172
20180613,154
20180614,174
20180615,134
20180616,149
20180617,142
20180618,164
20180619,140
20180620,138
20180621,171
20180622,163
20180623,168
20180624,137
20180625,175
20180626,328
20180627,161
20180628,208
20180629,142
20180630,157
20180701,141
20180702,187
20180703,128
20180704,165
20180705,159
20180706,140
20180707,143
20180708,165
20180709,199
20180710,446
20180711,291
20180712,150
20180713,117
20180714,142
20180715,152
20180716,159
20180717,135
20180718,158
20180719,146
20180720,141
20180721,155
20180722,153
20180723,163
20180724,141
20180725,152
20180726,150
20180727,184
20180728,865
20180729,331
