Date,Views
20180530,131
20180531,104
20180601,113
20180602,119
20180603,165
20180604,114
20180605,140
20180606,112
20180607,100
20180608,87
20180609,99
20180610,103
20180611,94
20180612,82
20180613,97
20180614,97
20180615,103
20180616,120
20180617,128
20180618,99
20180619,108
20180620,94
20180621,103
20180622,95
20180623,104
20180624,86
20180625,105
20180626,93
20180627,80
20180628,93
20180629,92
20180630,57
20180701,98
20180702,101
20180703,81
20180704,100
20180705,79
20180706,111
20180707,93
20180708,88
20180709,98
20180710,83
20180711,74
20180712,105
20180713,93
20180714,88
20180715,98
20180716,108
20180717,103
20180718,96
20180719,117
20180720,108
20180721,96
20180722,92
20180723,107
20180724,107
20180725,100
20180726,78
20180727,79
20180728,103
20180729,101
