Date,Views
20180530,121
20180531,166
20180601,121
20180602,102
20180603,106
20180604,127
20180605,123
20180606,124
20180607,142
20180608,121
20180609,100
20180610,79
20180611,130
20180612,125
20180613,136
20180614,128
20180615,104
20180616,93
20180617,89
20180618,115
20180619,133
20180620,112
20180621,113
20180622,103
20180623,109
20180624,124
20180625,130
20180626,121
20180627,159
20180628,134
20180629,101
20180630,83
20180701,106
20180702,128
20180703,106
20180704,103
20180705,129
20180706,109
20180707,87
20180708,112
20180709,112
20180710,106
20180711,138
20180712,124
20180713,116
20180714,121
20180715,102
20180716,110
20180717,135
20180718,119
20180719,123
20180720,107
20180721,112
20180722,107
20180723,137
20180724,135
20180725,116
20180726,161
20180727,133
20180728,106
20180729,114
