Date,Views
20180530,1069
20180531,1035
20180601,969
20180602,1483
20180603,1125
20180604,1116
20180605,1021
20180606,974
20180607,955
20180608,965
20180609,874
20180610,1116
20180611,1101
20180612,1087
20180613,1057
20180614,969
20180615,931
20180616,1034
20180617,1077
20180618,994
20180619,1092
20180620,997
20180621,1059
20180622,1059
20180623,973
20180624,1073
20180625,1039
20180626,1017
20180627,926
20180628,2167
20180629,1044
20180630,969
20180701,1115
20180702,1086
20180703,1461
20180704,10039
20180705,1225
20180706,997
20180707,1035
20180708,1106
20180709,1122
20180710,1093
20180711,943
20180712,1092
20180713,1137
20180714,962
20180715,1111
20180716,1041
20180717,1046
20180718,1024
20180719,1006
20180720,1035
20180721,973
20180722,983
20180723,1018
20180724,999
20180725,996
20180726,905
20180727,968
20180728,1009
20180729,1049
