Date,Views
20180530,129
20180531,167
20180601,181
20180602,171
20180603,149
20180604,152
20180605,185
20180606,155
20180607,152
20180608,167
20180609,162
20180610,146
20180611,139
20180612,145
20180613,150
20180614,152
20180615,139
20180616,164
20180617,130
20180618,143
20180619,145
20180620,173
20180621,153
20180622,179
20180623,157
20180624,162
20180625,199
20180626,156
20180627,153
20180628,134
20180629,160
20180630,140
20180701,153
20180702,178
20180703,146
20180704,145
20180705,133
20180706,157
20180707,142
20180708,158
20180709,141
20180710,139
20180711,150
20180712,152
20180713,143
20180714,158
20180715,148
20180716,154
20180717,137
20180718,131
20180719,132
20180720,146
20180721,136
20180722,149
20180723,155
20180724,149
20180725,132
20180726,157
20180727,155
20180728,149
20180729,129
