Date,Views
20180530,9638
20180531,9114
20180601,8734
20180602,8848
20180603,8920
20180604,10676
20180605,11719
20180606,8842
20180607,8651
20180608,7970
20180609,7314
20180610,7890
20180611,8663
20180612,18419
20180613,14636
20180614,8768
20180615,7379
20180616,6739
20180617,6892
20180618,8814
20180619,8533
20180620,7377
20180621,7275
20180622,6628
20180623,6439
20180624,6417
20180625,7000
20180626,11806
20180627,8681
20180628,7683
20180629,6735
20180630,6498
20180701,6546
20180702,6992
20180703,7834
20180704,8315
20180705,8094
20180706,11248
20180707,11101
20180708,8660
20180709,8403
20180710,8882
20180711,7218
20180712,7248
20180713,7870
20180714,7767
20180715,9102
20180716,11086
20180717,9211
20180718,9855
20180719,8829
20180720,8080
20180721,13728
20180722,12122
20180723,10464
20180724,8727
20180725,8414
20180726,8657
20180727,7521
20180728,7230
20180729,7819
