Date,Views
20180530,2027
20180531,2692
20180601,2133
20180602,3048
20180603,3551
20180604,2511
20180605,2122
20180606,2514
20180607,2219
20180608,2154
20180609,2524
20180610,5712
20180611,3032
20180612,2413
20180613,2252
20180614,3446
20180615,2613
20180616,3921
20180617,3860
20180618,3541
20180619,2657
20180620,3959
20180621,3012
20180622,2709
20180623,2993
20180624,9870
20180625,4461
20180626,2677
20180627,3297
20180628,2936
20180629,2726
20180630,4087
20180701,3999
20180702,3445
20180703,2717
20180704,2944
20180705,2811
20180706,2423
20180707,2566
20180708,2799
20180709,2715
20180710,2545
20180711,2306
20180712,2435
20180713,3126
20180714,3763
20180715,5334
20180716,3760
20180717,2581
20180718,4401
20180719,3622
20180720,3822
20180721,3992
20180722,4219
20180723,3682
20180724,2657
20180725,2714
20180726,3257
20180727,2889
20180728,3584
20180729,3786
