Date,Views
20180530,13018
20180531,12588
20180601,11289
20180602,10476
20180603,11554
20180604,12313
20180605,12697
20180606,12050
20180607,12289
20180608,11850
20180609,11693
20180610,11911
20180611,12377
20180612,14081
20180613,16170
20180614,17544
20180615,13262
20180616,13190
20180617,14972
20180618,13892
20180619,16723
20180620,13330
20180621,13073
20180622,13993
20180623,13307
20180624,13785
20180625,14038
20180626,11885
20180627,13201
20180628,12524
20180629,11417
20180630,11678
20180701,24126
20180702,15082
20180703,13135
20180704,13315
20180705,12815
20180706,12756
20180707,34653
20180708,17915
20180709,14464
20180710,13606
20180711,17294
20180712,16605
20180713,13374
20180714,13018
20180715,20270
20180716,18012
20180717,17376
20180718,16193
20180719,16268
20180720,13686
20180721,12855
20180722,12800
20180723,12751
20180724,13047
20180725,11939
20180726,11591
20180727,14014
20180728,11199
20180729,11714
