Date,Views
20180530,4491
20180531,4550
20180601,6644
20180602,5629
20180603,5169
20180604,4325
20180605,4024
20180606,4223
20180607,4943
20180608,4749
20180609,8334
20180610,5843
20180611,4295
20180612,3790
20180613,4366
20180614,4058
20180615,3705
20180616,4005
20180617,4645
20180618,4184
20180619,3728
20180620,3754
20180621,3720
20180622,3912
20180623,5559
20180624,5055
20180625,4965
20180626,3925
20180627,3885
20180628,3861
20180629,4257
20180630,5039
20180701,5014
20180702,4487
20180703,3931
20180704,6411
20180705,5603
20180706,5496
20180707,5393
20180708,7127
20180709,6234
20180710,4226
20180711,4028
20180712,3968
20180713,4980
20180714,5114
20180715,4874
20180716,4400
20180717,3851
20180718,3790
20180719,3774
20180720,3892
20180721,4810
20180722,4908
20180723,4202
20180724,3603
20180725,3656
20180726,3804
20180727,3856
20180728,4354
20180729,5810
