Date,Views
20180530,291
20180531,331
20180601,304
20180602,349
20180603,375
20180604,329
20180605,311
20180606,298
20180607,339
20180608,339
20180609,286
20180610,311
20180611,326
20180612,299
20180613,306
20180614,310
20180615,255
20180616,276
20180617,312
20180618,294
20180619,279
20180620,304
20180621,304
20180622,330
20180623,331
20180624,297
20180625,489
20180626,581
20180627,573
20180628,596
20180629,527
20180630,507
20180701,451
20180702,453
20180703,379
20180704,425
20180705,415
20180706,373
20180707,382
20180708,450
20180709,416
20180710,359
20180711,402
20180712,401
20180713,368
20180714,341
20180715,353
20180716,393
20180717,382
20180718,353
20180719,331
20180720,322
20180721,333
20180722,343
20180723,365
20180724,376
20180725,323
20180726,338
20180727,321
20180728,328
20180729,379
