Date,Views
20180530,3890
20180531,3413
20180601,9035
20180602,5749
20180603,6071
20180604,5102
20180605,3710
20180606,3329
20180607,3819
20180608,3377
20180609,3366
20180610,4852
20180611,3741
20180612,3772
20180613,3485
20180614,3644
20180615,3170
20180616,3536
20180617,6751
20180618,5527
20180619,3546
20180620,3360
20180621,3800
20180622,3397
20180623,5230
20180624,4024
20180625,3384
20180626,3369
20180627,2994
20180628,3392
20180629,3072
20180630,3275
20180701,3158
20180702,3193
20180703,3392
20180704,3971
20180705,3777
20180706,3457
20180707,4067
20180708,3700
20180709,4067
20180710,3285
20180711,3008
20180712,3762
20180713,3301
20180714,3282
20180715,3567
20180716,3415
20180717,6888
20180718,3817
20180719,4559
20180720,3680
20180721,3532
20180722,3614
20180723,5384
20180724,3611
20180725,3192
20180726,3097
20180727,3120
20180728,3983
20180729,4272
