Date,Views
20180530,304
20180531,318
20180601,309
20180602,348
20180603,397
20180604,347
20180605,334
20180606,325
20180607,274
20180608,386
20180609,327
20180610,337
20180611,423
20180612,333
20180613,317
20180614,265
20180615,285
20180616,286
20180617,398
20180618,349
20180619,304
20180620,313
20180621,301
20180622,300
20180623,346
20180624,424
20180625,436
20180626,366
20180627,348
20180628,348
20180629,409
20180630,410
20180701,374
20180702,441
20180703,365
20180704,397
20180705,421
20180706,430
20180707,559
20180708,589
20180709,496
20180710,447
20180711,464
20180712,473
20180713,499
20180714,552
20180715,893
20180716,579
20180717,705
20180718,856
20180719,927
20180720,1668
20180721,1956
20180722,2119
20180723,1879
20180724,1292
20180725,1169
20180726,1016
20180727,978
20180728,1074
20180729,1217
