Date,Views
20180530,147
20180531,181
20180601,152
20180602,133
20180603,118
20180604,133
20180605,210
20180606,240
20180607,192
20180608,153
20180609,140
20180610,144
20180611,180
20180612,177
20180613,189
20180614,153
20180615,226
20180616,255
20180617,389
20180618,250
20180619,198
20180620,139
20180621,167
20180622,155
20180623,187
20180624,127
20180625,125
20180626,137
20180627,143
20180628,179
20180629,171
20180630,126
20180701,162
20180702,133
20180703,121
20180704,126
20180705,174
20180706,159
20180707,160
20180708,167
20180709,143
20180710,147
20180711,109
20180712,128
20180713,127
20180714,132
20180715,209
20180716,178
20180717,194
20180718,153
20180719,114
20180720,173
20180721,164
20180722,376
20180723,296
20180724,178
20180725,149
20180726,129
20180727,162
20180728,157
20180729,168
