Date,Views
20180530,834
20180531,891
20180601,868
20180602,1043
20180603,1134
20180604,876
20180605,854
20180606,909
20180607,830
20180608,834
20180609,892
20180610,1025
20180611,870
20180612,837
20180613,784
20180614,848
20180615,875
20180616,872
20180617,957
20180618,791
20180619,686
20180620,808
20180621,843
20180622,1550
20180623,1400
20180624,1266
20180625,5706
20180626,1282
20180627,1047
20180628,1133
20180629,1161
20180630,1131
20180701,1075
20180702,935
20180703,844
20180704,1027
20180705,977
20180706,989
20180707,1222
20180708,1313
20180709,1242
20180710,948
20180711,946
20180712,997
20180713,1114
20180714,1115
20180715,1037
20180716,1005
20180717,890
20180718,950
20180719,936
20180720,888
20180721,1005
20180722,1076
20180723,856
20180724,831
20180725,893
20180726,885
20180727,884
20180728,966
20180729,1125
