Date,Views
20190807,20
20190808,14
20190809,22
20190810,12
20190811,13
20190812,18
20190813,11
20190814,23
20190815,11
20190816,17
20190817,17
20190818,29
20190819,18
20190820,13
20190821,15
20190822,15
20190823,18
20190824,15
20190825,18
20190826,12
20190827,10
20190828,9
20190829,29
20190830,15
20190831,12
20190901,11
20190902,17
20190903,16
20190904,14
20190905,23
20190906,196
20190907,111
20190908,74
20190909,46
20190910,43
20190911,48
20190912,38
20190913,38
20190914,45
20190915,31
20190916,25
20190917,27
20190918,22
20190919,22
20190920,13
20190921,23
20190922,23
20190923,20
20190924,26
20190925,22
20190926,15
20190927,20
20190928,16
20190929,11
20190930,14
20191001,14
20191002,10
20191003,8
20191004,21
20191005,12
20191006,13
