Date,Views
20190807,19
20190808,65
20190809,32
20190810,33
20190811,26
20190812,34
20190813,30
20190814,18
20190815,26
20190816,25
20190817,33
20190818,28
20190819,24
20190820,25
20190821,22
20190822,25
20190823,32
20190824,27
20190825,25
20190826,26
20190827,20
20190828,31
20190829,30
20190830,28
20190831,37
20190901,30
20190902,26
20190903,30
20190904,27
20190905,24
20190906,299
20190907,162
20190908,88
20190909,77
20190910,60
20190911,59
20190912,42
20190913,71
20190914,71
20190915,53
20190916,50
20190917,39
20190918,35
20190919,32
20190920,43
20190921,34
20190922,43
20190923,39
20190924,38
20190925,34
20190926,31
20190927,33
20190928,31
20190929,27
20190930,20
20191001,33
20191002,19
20191003,21
20191004,42
20191005,26
20191006,25
