Date,Views
20190807,4390
20190808,4274
20190809,4190
20190810,4068
20190811,4537
20190812,4837
20190813,10263
20190814,6809
20190815,5110
20190816,5491
20190817,4346
20190818,4662
20190819,4329
20190820,4320
20190821,5535
20190822,4737
20190823,4357
20190824,5332
20190825,4509
20190826,4535
20190827,4502
20190828,4477
20190829,4447
20190830,4892
20190831,4795
20190901,4996
20190902,4421
20190903,4439
20190904,4514
20190905,4643
20190906,4936
20190907,4160
20190908,4050
20190909,4883
20190910,4665
20190911,5764
20190912,6036
20190913,5347
20190914,4417
20190915,4448
20190916,5232
20190917,4940
20190918,5424
20190919,5203
20190920,6185
20190921,4380
20190922,5863
20190923,5378
20190924,6519
20190925,5163
20190926,5633
20190927,5412
20190928,4979
20190929,4986
20190930,4731
20191001,5051
20191002,4839
20191003,4518
20191004,4465
20191005,3833
20191006,4210
