Date,Views
20190807,141
20190808,209
20190809,147
20190810,110
20190811,101
20190812,121
20190813,168
20190814,127
20190815,118
20190816,127
20190817,119
20190818,131
20190819,148
20190820,168
20190821,143
20190822,155
20190823,136
20190824,171
20190825,122
20190826,137
20190827,142
20190828,151
20190829,142
20190830,416
20190831,323
20190901,227
20190902,131
20190903,135
20190904,145
20190905,149
20190906,197
20190907,131
20190908,142
20190909,139
20190910,136
20190911,154
20190912,143
20190913,166
20190914,162
20190915,176
20190916,190
20190917,182
20190918,183
20190919,165
20190920,133
20190921,124
20190922,137
20190923,257
20190924,161
20190925,127
20190926,175
20190927,161
20190928,197
20190929,149
20190930,150
20191001,158
20191002,151
20191003,154
20191004,146
20191005,140
20191006,141
