Date,Views
20190807,984
20190808,1050
20190809,883
20190810,808
20190811,1033
20190812,973
20190813,976
20190814,996
20190815,1081
20190816,960
20190817,835
20190818,902
20190819,1003
20190820,969
20190821,1147
20190822,1064
20190823,1086
20190824,881
20190825,972
20190826,1000
20190827,1086
20190828,1409
20190829,1148
20190830,1097
20190831,956
20190901,1041
20190902,1227
20190903,1198
20190904,1098
20190905,1106
20190906,1039
20190907,953
20190908,1006
20190909,1086
20190910,1079
20190911,1176
20190912,1017
20190913,1007
20190914,988
20190915,1051
20190916,1116
20190917,1167
20190918,1183
20190919,1169
20190920,1022
20190921,872
20190922,954
20190923,1148
20190924,1167
20190925,1214
20190926,1056
20190927,1050
20190928,996
20190929,1141
20190930,1155
20191001,1295
20191002,1350
20191003,1184
20191004,1108
20191005,937
20191006,1093
