Date,Views
20190807,117
20190808,124
20190809,103
20190810,130
20190811,96
20190812,95
20190813,144
20190814,136
20190815,102
20190816,196
20190817,132
20190818,141
20190819,137
20190820,122
20190821,138
20190822,163
20190823,131
20190824,94
20190825,113
20190826,134
20190827,119
20190828,149
20190829,94
20190830,114
20190831,103
20190901,93
20190902,106
20190903,117
20190904,166
20190905,124
20190906,4136
20190907,1410
20190908,700
20190909,553
20190910,387
20190911,370
20190912,313
20190913,257
20190914,360
20190915,245
20190916,170
20190917,135
20190918,145
20190919,111
20190920,225
20190921,93
20190922,93
20190923,124
20190924,101
20190925,113
20190926,121
20190927,107
20190928,123
20190929,109
20190930,128
20191001,80
20191002,98
20191003,97
20191004,94
20191005,80
20191006,96
