Date,Views
20190807,12
20190808,5
20190809,6
20190810,10
20190811,14
20190812,9
20190813,6
20190814,8
20190815,6
20190816,6
20190817,11
20190818,15
20190819,4
20190820,8
20190821,12
20190822,6
20190823,3
20190824,12
20190825,13
20190826,5
20190827,3
20190828,11
20190829,6
20190830,5
20190831,4
20190901,22
20190902,13
20190903,4
20190904,9
20190905,8
20190906,44
20190907,27
20190908,32
20190909,13
20190910,26
20190911,10
20190912,6
20190913,10
20190914,19
20190915,25
20190916,10
20190917,5
20190918,7
20190919,10
20190920,5
20190921,13
20190922,16
20190923,9
20190924,10
20190925,12
20190926,8
20190927,6
20190928,8
20190929,15
20190930,6
20191001,11
20191002,11
20191003,2
20191004,6
20191005,14
20191006,18
