Date,Views
20190807,82
20190808,62
20190809,66
20190810,68
20190811,75
20190812,59
20190813,68
20190814,63
20190815,41
20190816,43
20190817,55
20190818,49
20190819,48
20190820,41
20190821,52
20190822,49
20190823,39
20190824,40
20190825,61
20190826,41
20190827,50
20190828,49
20190829,26
20190830,26
20190831,31
20190901,54
20190902,45
20190903,48
20190904,49
20190905,52
20190906,9833
20190907,3580
20190908,1750
20190909,1333
20190910,907
20190911,1393
20190912,1683
20190913,1388
20190914,1787
20190915,1339
20190916,867
20190917,500
20190918,415
20190919,368
20190920,298
20190921,254
20190922,255
20190923,234
20190924,279
20190925,199
20190926,192
20190927,222
20190928,394
20190929,423
20190930,229
20191001,160
20191002,144
20191003,118
20191004,127
20191005,129
20191006,111
