Date,Views
20190807,206
20190808,214
20190809,231
20190810,245
20190811,245
20190812,227
20190813,219
20190814,233
20190815,191
20190816,210
20190817,219
20190818,389
20190819,263
20190820,268
20190821,229
20190822,236
20190823,234
20190824,222
20190825,221
20190826,223
20190827,257
20190828,266
20190829,252
20190830,216
20190831,193
20190901,203
20190902,209
20190903,230
20190904,353
20190905,208
20190906,533
20190907,343
20190908,266
20190909,382
20190910,300
20190911,276
20190912,410
20190913,239
20190914,277
20190915,414
20190916,350
20190917,301
20190918,262
20190919,241
20190920,276
20190921,222
20190922,243
20190923,262
20190924,242
20190925,298
20190926,279
20190927,217
20190928,197
20190929,272
20190930,227
20191001,278
20191002,225
20191003,251
20191004,204
20191005,197
20191006,225
