Date,Views
20190807,340
20190808,289
20190809,321
20190810,351
20190811,316
20190812,334
20190813,365
20190814,363
20190815,309
20190816,310
20190817,288
20190818,334
20190819,357
20190820,317
20190821,324
20190822,609
20190823,478
20190824,361
20190825,311
20190826,409
20190827,362
20190828,356
20190829,357
20190830,304
20190831,285
20190901,296
20190902,305
20190903,502
20190904,344
20190905,423
20190906,3133
20190907,1815
20190908,1122
20190909,904
20190910,715
20190911,829
20190912,909
20190913,867
20190914,3571
20190915,2284
20190916,1125
20190917,851
20190918,735
20190919,546
20190920,594
20190921,493
20190922,462
20190923,463
20190924,496
20190925,531
20190926,467
20190927,465
20190928,398
20190929,514
20190930,459
20191001,483
20191002,478
20191003,472
20191004,389
20191005,414
20191006,588
