Date,Views
20190807,68
20190808,84
20190809,53
20190810,42
20190811,44
20190812,35
20190813,31
20190814,38
20190815,39
20190816,53
20190817,48
20190818,47
20190819,51
20190820,51
20190821,46
20190822,35
20190823,53
20190824,30
20190825,53
20190826,37
20190827,40
20190828,56
20190829,44
20190830,27
20190831,35
20190901,49
20190902,46
20190903,32
20190904,50
20190905,43
20190906,2739
20190907,1006
20190908,567
20190909,496
20190910,600
20190911,252
20190912,239
20190913,197
20190914,249
20190915,182
20190916,91
20190917,80
20190918,65
20190919,122
20190920,74
20190921,63
20190922,67
20190923,65
20190924,58
20190925,44
20190926,71
20190927,49
20190928,52
20190929,68
20190930,46
20191001,47
20191002,74
20191003,53
20191004,50
20191005,44
20191006,59
