Date,Views
20190807,8
20190808,19
20190809,6
20190810,4
20190811,4
20190812,4
20190813,8
20190814,4
20190815,3
20190816,10
20190817,5
20190818,5
20190819,6
20190820,12
20190821,10
20190822,4
20190823,10
20190824,10
20190825,6
20190826,5
20190827,6
20190828,9
20190829,12
20190830,5
20190831,16
20190901,6
20190902,3
20190903,3
20190904,14
20190905,7
20190906,38
20190907,21
20190908,15
20190909,21
20190910,17
20190911,27
20190912,23
20190913,19
20190914,24
20190915,14
20190916,6
20190917,22
20190918,19
20190919,16
20190920,10
20190921,6
20190922,7
20190923,6
20190924,8
20190925,23
20190926,9
20190927,9
20190928,14
20190929,9
20190930,17
20191001,14
20191002,8
20191003,10
20191004,10
20191005,10
20191006,6
