Date,Views
20190807,16
20190808,7
20190809,15
20190810,12
20190811,11
20190812,12
20190813,15
20190814,14
20190815,11
20190816,17
20190817,15
20190818,9
20190819,6
20190820,18
20190821,6
20190822,14
20190823,10
20190824,15
20190825,16
20190826,15
20190827,11
20190828,19
20190829,19
20190830,11
20190831,14
20190901,11
20190902,17
20190903,15
20190904,22
20190905,9
20190906,158
20190907,78
20190908,31
20190909,26
20190910,35
20190911,36
20190912,21
20190913,25
20190914,35
20190915,23
20190916,25
20190917,22
20190918,15
20190919,21
20190920,12
20190921,17
20190922,14
20190923,9
20190924,15
20190925,19
20190926,18
20190927,9
20190928,7
20190929,16
20190930,14
20191001,15
20191002,11
20191003,11
20191004,15
20191005,10
20191006,14
