Date,Views
20190807,76
20190808,55
20190809,72
20190810,71
20190811,61
20190812,56
20190813,74
20190814,98
20190815,55
20190816,67
20190817,38
20190818,46
20190819,52
20190820,72
20190821,49
20190822,49
20190823,45
20190824,50
20190825,58
20190826,51
20190827,68
20190828,39
20190829,43
20190830,47
20190831,41
20190901,40
20190902,52
20190903,46
20190904,50
20190905,47
20190906,637
20190907,309
20190908,195
20190909,176
20190910,170
20190911,311
20190912,226
20190913,151
20190914,241
20190915,147
20190916,118
20190917,106
20190918,91
20190919,85
20190920,81
20190921,68
20190922,74
20190923,85
20190924,66
20190925,59
20190926,62
20190927,73
20190928,76
20190929,87
20190930,72
20191001,61
20191002,64
20191003,63
20191004,72
20191005,65
20191006,66
