Date,Views
20190807,189
20190808,159
20190809,165
20190810,164
20190811,181
20190812,200
20190813,199
20190814,189
20190815,223
20190816,199
20190817,200
20190818,217
20190819,177
20190820,204
20190821,178
20190822,172
20190823,159
20190824,164
20190825,196
20190826,219
20190827,189
20190828,173
20190829,184
20190830,164
20190831,186
20190901,209
20190902,168
20190903,173
20190904,169
20190905,250
20190906,213
20190907,239
20190908,263
20190909,239
20190910,242
20190911,236
20190912,237
20190913,240
20190914,302
20190915,272
20190916,241
20190917,250
20190918,226
20190919,306
20190920,287
20190921,556
20190922,427
20190923,336
20190924,306
20190925,269
20190926,280
20190927,348
20190928,257
20190929,265
20190930,272
20191001,222
20191002,224
20191003,214
20191004,211
20191005,225
20191006,303
