Date,Views
20190807,110
20190808,86
20190809,85
20190810,143
20190811,123
20190812,96
20190813,80
20190814,77
20190815,47
20190816,97
20190817,83
20190818,77
20190819,72
20190820,57
20190821,76
20190822,83
20190823,59
20190824,50
20190825,90
20190826,78
20190827,69
20190828,57
20190829,55
20190830,48
20190831,40
20190901,58
20190902,60
20190903,52
20190904,54
20190905,61
20190906,17996
20190907,9673
20190908,4454
20190909,3434
20190910,2576
20190911,3219
20190912,3555
20190913,3328
20190914,4739
20190915,2807
20190916,1635
20190917,1048
20190918,786
20190919,696
20190920,572
20190921,497
20190922,487
20190923,450
20190924,670
20190925,336
20190926,360
20190927,406
20190928,667
20190929,867
20190930,695
20191001,321
20191002,273
20191003,265
20191004,235
20191005,253
20191006,177
