Date,Views
20190807,625
20190808,566
20190809,536
20190810,502
20190811,505
20190812,638
20190813,658
20190814,656
20190815,649
20190816,615
20190817,569
20190818,545
20190819,626
20190820,642
20190821,727
20190822,703
20190823,599
20190824,584
20190825,587
20190826,1770
20190827,687
20190828,679
20190829,598
20190830,555
20190831,633
20190901,696
20190902,656
20190903,576
20190904,602
20190905,642
20190906,1513
20190907,1050
20190908,911
20190909,881
20190910,836
20190911,825
20190912,785
20190913,802
20190914,900
20190915,952
20190916,886
20190917,931
20190918,794
20190919,663
20190920,794
20190921,724
20190922,713
20190923,709
20190924,696
20190925,738
20190926,721
20190927,570
20190928,543
20190929,1748
20190930,790
20191001,693
20191002,766
20191003,675
20191004,653
20191005,646
20191006,619
