Date,Views
20190807,270
20190808,271
20190809,221
20190810,268
20190811,266
20190812,275
20190813,278
20190814,263
20190815,282
20190816,262
20190817,253
20190818,261
20190819,256
20190820,256
20190821,252
20190822,260
20190823,272
20190824,247
20190825,269
20190826,263
20190827,261
20190828,289
20190829,268
20190830,250
20190831,268
20190901,277
20190902,324
20190903,306
20190904,307
20190905,267
20190906,248
20190907,248
20190908,280
20190909,274
20190910,300
20190911,309
20190912,300
20190913,303
20190914,253
20190915,301
20190916,275
20190917,356
20190918,315
20190919,281
20190920,261
20190921,270
20190922,271
20190923,317
20190924,366
20190925,336
20190926,258
20190927,274
20190928,285
20190929,279
20190930,328
20191001,324
20191002,298
20191003,286
20191004,271
20191005,283
20191006,281
