Date,Views
20210321,765
20210322,846
20210323,1048
20210324,854
20210325,687
20210326,687
20210327,722
20210328,751
20210329,2735
20210330,2599
20210331,2674
20210401,2414
20210402,1882
20210403,1264
20210404,976
20210405,1302
20210406,1611
20210407,1473
20210408,1569
20210409,1589
20210410,1169
20210411,1066
20210412,1597
20210413,1716
20210414,1607
20210415,1707
20210416,1637
20210417,1177
20210418,1080
20210419,2455
20210420,12739
20210421,17733
20210422,4474
20210423,2322
20210424,1682
20210425,1410
20210426,1622
20210427,989
20210428,947
20210429,1006
20210430,813
20210501,655
20210502,699
20210503,849
20210504,960
20210505,997
20210506,829
20210507,764
20210508,743
20210509,709
20210510,673
20210511,721
20210512,843
20210513,743
20210514,632
20210515,511
20210516,577
20210517,625
20210518,667
20210519,700
20210520,698
