Date,Views
20180804,17083
20180805,18829
20180806,16814
20180807,16557
20180808,18447
20180809,15189
20180810,14631
20180811,17922
20180812,18685
20180813,15472
20180814,14352
20180815,16387
20180816,14448
20180817,14027
20180818,14010
20180819,16520
20180820,14380
20180821,13972
20180822,13276
20180823,13594
20180824,14785
20180825,16295
20180826,18276
20180827,15464
20180828,17171
20180829,16620
20180830,14191
20180831,14804
20180901,16946
20180902,17296
20180903,14334
20180904,14083
20180905,13552
20180906,12854
20180907,13809
20180908,14913
20180909,16531
20180910,13219
20180911,12365
20180912,12623
20180913,13174
20180914,12673
20180915,13778
20180916,16791
20180917,14173
20180918,13338
20180919,16250
20180920,13932
20180921,13986
20180922,13708
20180923,15485
20180924,13391
20180925,11857
20180926,12494
20180927,12303
20180928,14729
20180929,15709
20180930,18100
20181001,13427
20181002,14365
20181003,13621
