Date,Views
20180212,19998
20180213,17712
20180214,16463
20180215,18498
20180216,30118
20180217,18885
20180218,27908
20180219,19951
20180220,17167
20180221,15612
20180222,17839
20180223,15872
20180224,17877
20180225,19005
20180226,17274
20180227,17439
20180228,21372
20180301,15770
20180302,14980
20180303,20902
20180304,30702
20180305,31135
20180306,33574
20180307,19029
20180308,16338
20180309,16205
20180310,16247
20180311,22267
20180312,17270
20180313,15976
20180314,7141309
20180315,1914549
20180316,642784
20180317,490588
20180318,368615
20180319,280404
20180320,177588
20180321,163105
20180322,127125
20180323,90048
20180324,83941
20180325,110747
20180326,66625
20180327,54902
20180328,49073
20180329,47572
20180330,45602
20180331,104688
20180401,97546
20180402,56154
20180403,42969
20180404,40926
20180405,46991
20180406,32073
20180407,36616
20180408,36872
20180409,32087
20180410,30354
20180411,29504
20180412,24288
20180413,22600
