Date,Views
20211125,2130
20211126,2214
20211127,1935
20211128,2016
20211129,2205
20211130,2138
20211201,2163
20211202,2298
20211203,2111
20211204,2097
20211205,2311
20211206,3139
20211207,2912
20211208,2186
20211209,2168
20211210,2259
20211211,1986
20211212,1945
20211213,2228
20211214,2146
20211215,2125
20211216,1841
20211217,1906
20211218,1815
20211219,1759
20211220,1798
20211221,1846
20211222,1964
20211223,1725
20211224,1723
20211225,1618
20211226,1870
20211227,1893
20211228,1908
20211229,1905
20211230,2179
20211231,1724
20220101,1865
20220102,2104
20220103,2177
20220104,2036
20220105,2477
20220106,2727
20220107,2509
20220108,2075
20220109,2538
20220110,2521
20220111,2087
20220112,2546
20220113,2146
20220114,2149
20220115,1859
20220116,2625
20220117,2708
20220118,2808
20220119,2284
20220120,2440
20220121,2093
20220122,1942
20220123,2059
20220124,2224
